30;"admin.";*;*;"no";"no";"no";11216
30;"admin.";*;*;"no";"no";"no";11762
30;"admin.";*;*;"no";"no";"no";12011
30;"admin.";*;*;"no";"no";"no";12310
30;"admin.";*;*;"no";"no";"no";12430
30;"admin.";*;*;"no";"no";"no";13390
30;"admin.";*;*;"no";"no";"no";13917
30;"admin.";*;*;"no";"no";"no";14019
30;"admin.";*;*;"no";"no";"no";14026
30;"admin.";*;*;"no";"no";"no";14030
30;"admin.";*;*;"no";"no";"no";14059
30;"admin.";*;*;"no";"no";"no";14167
30;"admin.";*;*;"no";"no";"no";14239
30;"admin.";*;*;"no";"no";"no";14831
30;"admin.";*;*;"no";"no";"no";14991
30;"admin.";*;*;"no";"no";"no";14992
30;"admin.";*;*;"no";"no";"no";15371
30;"admin.";*;*;"no";"no";"no";15426
30;"admin.";*;*;"no";"no";"no";15493
30;"admin.";*;*;"no";"no";"no";15902
30;"admin.";*;*;"no";"no";"no";15966
30;"admin.";*;*;"no";"no";"no";16066
30;"admin.";*;*;"no";"no";"no";16699
30;"admin.";*;*;"no";"no";"no";17402
30;"admin.";*;*;"no";"no";"no";17551
30;"admin.";*;*;"no";"no";"no";17607
30;"admin.";*;*;"no";"no";"no";17610
30;"admin.";*;*;"no";"no";"no";17611
30;"admin.";*;*;"no";"no";"no";17909
30;"admin.";*;*;"no";"no";"no";17969
30;"admin.";*;*;"no";"no";"no";18260
30;"admin.";*;*;"no";"no";"no";18278
30;"admin.";*;*;"no";"no";"no";18319
30;"admin.";*;*;"no";"no";"no";18354
30;"admin.";*;*;"no";"no";"no";18362
30;"admin.";*;*;"no";"no";"no";18849
30;"admin.";*;*;"no";"no";"no";18850
30;"admin.";*;*;"no";"no";"no";19156
30;"admin.";*;*;"no";"no";"no";19483
30;"admin.";*;*;"no";"no";"no";19624
30;"admin.";*;*;"no";"no";"no";19675
30;"admin.";*;*;"no";"no";"no";19704
30;"admin.";*;*;"no";"no";"no";19726
30;"admin.";*;*;"no";"no";"no";19733
30;"admin.";*;*;"no";"no";"no";19785
30;"admin.";*;*;"no";"no";"no";19858
30;"admin.";*;*;"no";"no";"no";19916
30;"admin.";*;*;"no";"no";"no";19932
30;"admin.";*;*;"no";"no";"no";19933
30;"admin.";*;*;"no";"no";"no";20146
30;"admin.";*;*;"no";"no";"no";20149
30;"admin.";*;*;"no";"no";"no";20394
30;"admin.";*;*;"no";"no";"no";20395
30;"admin.";*;*;"no";"no";"no";20400
30;"admin.";*;*;"no";"no";"no";20474
30;"admin.";*;*;"no";"no";"no";20794
30;"admin.";*;*;"no";"no";"no";20814
30;"admin.";*;*;"no";"no";"no";20958
30;"admin.";*;*;"no";"no";"no";21152
30;"admin.";*;*;"no";"no";"no";21287
30;"admin.";*;*;"no";"no";"no";21296
30;"admin.";*;*;"no";"no";"no";21320
30;"admin.";*;*;"no";"no";"no";21341
30;"admin.";*;*;"no";"no";"no";21482
30;"admin.";*;*;"no";"no";"no";21491
30;"admin.";*;*;"no";"no";"no";21565
30;"admin.";*;*;"no";"no";"no";21703
30;"admin.";*;*;"no";"no";"no";21836
30;"admin.";*;*;"no";"no";"no";21866
30;"admin.";*;*;"no";"no";"no";21888
30;"admin.";*;*;"no";"no";"no";21913
30;"admin.";*;*;"no";"no";"no";22062
30;"admin.";*;*;"no";"no";"no";22152
30;"admin.";*;*;"no";"no";"no";22154
30;"admin.";*;*;"no";"no";"no";22310
30;"admin.";*;*;"no";"no";"no";22450
30;"admin.";*;*;"no";"no";"no";22451
30;"admin.";*;*;"no";"no";"no";22452
30;"admin.";*;*;"no";"no";"no";22463
30;"admin.";*;*;"no";"no";"no";22505
30;"admin.";*;*;"no";"no";"no";22506
30;"admin.";*;*;"no";"no";"no";22661
30;"admin.";*;*;"no";"no";"no";22666
30;"admin.";*;*;"no";"no";"no";22746
30;"admin.";*;*;"no";"no";"no";22797
30;"admin.";*;*;"no";"no";"no";23314
30;"admin.";*;*;"no";"no";"no";23456
30;"admin.";*;*;"no";"no";"no";23610
30;"admin.";*;*;"no";"no";"no";23663
30;"admin.";*;*;"no";"no";"no";23702
30;"admin.";*;*;"no";"no";"no";23717
30;"admin.";*;*;"no";"no";"no";24054
30;"admin.";*;*;"no";"no";"no";24067
30;"admin.";*;*;"no";"no";"no";24521
30;"admin.";*;*;"no";"no";"no";24689
30;"admin.";*;*;"no";"no";"no";24814
30;"admin.";*;*;"no";"no";"no";24938
30;"admin.";*;*;"no";"no";"no";24939
30;"admin.";*;*;"no";"no";"no";25121
30;"admin.";*;*;"no";"no";"no";25758
30;"admin.";*;*;"no";"no";"no";25847
30;"admin.";*;*;"no";"no";"no";25861
30;"admin.";*;*;"no";"no";"no";26312
30;"admin.";*;*;"no";"no";"no";26392
30;"admin.";*;*;"no";"no";"no";26455
30;"admin.";*;*;"no";"no";"no";26514
30;"admin.";*;*;"no";"no";"no";26559
30;"admin.";*;*;"no";"no";"no";26753
30;"admin.";*;*;"no";"no";"no";26874
30;"admin.";*;*;"no";"no";"no";26881
30;"admin.";*;*;"no";"no";"no";26890
30;"admin.";*;*;"no";"no";"no";26916
30;"admin.";*;*;"no";"no";"no";27151
30;"admin.";*;*;"no";"no";"no";27343
30;"admin.";*;*;"no";"no";"no";27559
30;"admin.";*;*;"no";"no";"no";27591
30;"admin.";*;*;"no";"no";"no";28012
30;"admin.";*;*;"no";"no";"no";28023
30;"admin.";*;*;"no";"no";"no";28042
30;"admin.";*;*;"no";"no";"no";28448
30;"admin.";*;*;"no";"no";"no";28499
30;"admin.";*;*;"no";"no";"no";28605
30;"admin.";*;*;"no";"no";"no";28614
30;"admin.";*;*;"no";"no";"no";28778
30;"admin.";*;*;"no";"no";"no";29448
30;"admin.";*;*;"no";"no";"no";30147
30;"admin.";*;*;"no";"no";"no";30149
30;"admin.";*;*;"no";"no";"no";30194
30;"admin.";*;*;"no";"no";"no";30199
30;"admin.";*;*;"no";"no";"no";30326
30;"admin.";*;*;"no";"no";"no";30420
30;"admin.";*;*;"no";"no";"no";30514
30;"admin.";*;*;"no";"no";"no";30715
30;"admin.";*;*;"no";"no";"no";31393
30;"admin.";*;*;"no";"no";"no";31728
30;"admin.";*;*;"no";"no";"no";32523
30;"admin.";*;*;"no";"no";"no";32777
30;"admin.";*;*;"no";"no";"no";32984
30;"admin.";*;*;"no";"no";"no";32998
30;"admin.";*;*;"no";"no";"no";33214
30;"admin.";*;*;"no";"no";"no";33376
30;"admin.";*;*;"no";"no";"no";33598
30;"admin.";*;*;"no";"no";"no";34029
30;"admin.";*;*;"no";"no";"no";34120
30;"admin.";*;*;"no";"no";"no";34498
30;"admin.";*;*;"no";"no";"no";34725
30;"admin.";*;*;"no";"no";"no";34895
30;"admin.";*;*;"no";"no";"no";34915
30;"admin.";*;*;"no";"no";"no";35314
30;"admin.";*;*;"no";"no";"no";35551
30;"admin.";*;*;"no";"no";"no";36122
30;"admin.";*;*;"no";"no";"no";36288
30;"admin.";*;*;"no";"no";"no";36425
30;"admin.";*;*;"no";"no";"no";36446
30;"admin.";*;*;"no";"no";"no";36555
30;"admin.";*;*;"no";"no";"no";36600
30;"admin.";*;*;"no";"no";"no";36603
30;"admin.";*;*;"no";"no";"no";36660
30;"admin.";*;*;"no";"no";"no";36698
30;"admin.";*;*;"no";"no";"no";36796
30;"admin.";*;*;"no";"no";"no";36992
30;"admin.";*;*;"no";"no";"no";37328
30;"admin.";*;*;"no";"no";"no";37346
30;"admin.";*;*;"no";"no";"no";37993
30;"admin.";*;*;"no";"no";"no";38139
30;"admin.";*;*;"no";"no";"no";38613
30;"admin.";*;*;"no";"no";"no";38722
30;"admin.";*;*;"no";"no";"no";39573
30;"admin.";*;*;"no";"no";"no";39652
30;"admin.";*;*;"no";"no";"no";39931
30;"admin.";*;*;"no";"no";"no";40045
30;"admin.";*;*;"no";"no";"no";40159
30;"admin.";*;*;"no";"no";"no";40370
30;"admin.";*;*;"no";"no";"no";40490
30;"admin.";*;*;"no";"no";"no";40500
30;"admin.";*;*;"no";"no";"no";40529
30;"admin.";*;*;"no";"no";"no";40543
30;"admin.";*;*;"no";"no";"no";40611
31;"admin.";*;*;"no";"no";"no";86
31;"admin.";*;*;"no";"no";"no";473
31;"admin.";*;*;"no";"no";"no";668
31;"admin.";*;*;"no";"no";"no";821
31;"admin.";*;*;"no";"no";"no";1076
31;"admin.";*;*;"no";"no";"no";1270
31;"admin.";*;*;"no";"no";"no";1695
31;"admin.";*;*;"no";"no";"no";2080
31;"admin.";*;*;"no";"no";"no";2170
31;"admin.";*;*;"no";"no";"no";2686
31;"admin.";*;*;"no";"no";"no";2826
31;"admin.";*;*;"no";"no";"no";2962
31;"admin.";*;*;"no";"no";"no";3136
31;"admin.";*;*;"no";"no";"no";3179
31;"admin.";*;*;"no";"no";"no";3371
31;"admin.";*;*;"no";"no";"no";3876
31;"admin.";*;*;"no";"no";"no";4119
31;"admin.";*;*;"no";"no";"no";4152
31;"admin.";*;*;"no";"no";"no";4197
31;"admin.";*;*;"no";"no";"no";4229
31;"admin.";*;*;"no";"no";"no";4825
31;"admin.";*;*;"no";"no";"no";4931
31;"admin.";*;*;"no";"no";"no";5115
31;"admin.";*;*;"no";"no";"no";5464
31;"admin.";*;*;"no";"no";"no";5678
31;"admin.";*;*;"no";"no";"no";5862
31;"admin.";*;*;"no";"no";"no";6006
31;"admin.";*;*;"no";"no";"no";6021
31;"admin.";*;*;"no";"no";"no";6321
31;"admin.";*;*;"no";"no";"no";6474
31;"admin.";*;*;"no";"no";"no";6697
31;"admin.";*;*;"no";"no";"no";6858
31;"admin.";*;*;"no";"no";"no";7056
31;"admin.";*;*;"no";"no";"no";7133
31;"admin.";*;*;"no";"no";"no";7538
31;"admin.";*;*;"no";"no";"no";7595
31;"admin.";*;*;"no";"no";"no";7709
31;"admin.";*;*;"no";"no";"no";8838
31;"admin.";*;*;"no";"no";"no";8941
31;"admin.";*;*;"no";"no";"no";8997
31;"admin.";*;*;"no";"no";"no";9134
31;"admin.";*;*;"no";"no";"no";9287
31;"admin.";*;*;"no";"no";"no";9596
31;"admin.";*;*;"no";"no";"no";9682
31;"admin.";*;*;"no";"no";"no";9943
31;"admin.";*;*;"no";"no";"no";11256
31;"admin.";*;*;"no";"no";"no";11410
31;"admin.";*;*;"no";"no";"no";11436
31;"admin.";*;*;"no";"no";"no";11631
31;"admin.";*;*;"no";"no";"no";11844
31;"admin.";*;*;"no";"no";"no";12602
31;"admin.";*;*;"no";"no";"no";12604
31;"admin.";*;*;"no";"no";"no";12632
31;"admin.";*;*;"no";"no";"no";12667
31;"admin.";*;*;"no";"no";"no";13025
31;"admin.";*;*;"no";"no";"no";13045
31;"admin.";*;*;"no";"no";"no";13089
31;"admin.";*;*;"no";"no";"no";13149
31;"admin.";*;*;"no";"no";"no";13216
31;"admin.";*;*;"no";"no";"no";13272
31;"admin.";*;*;"no";"no";"no";13304
31;"admin.";*;*;"no";"no";"no";13545
31;"admin.";*;*;"no";"no";"no";13707
31;"admin.";*;*;"no";"no";"no";13711
31;"admin.";*;*;"no";"no";"no";13712
31;"admin.";*;*;"no";"no";"no";13913
31;"admin.";*;*;"no";"no";"no";14108
31;"admin.";*;*;"no";"no";"no";14387
31;"admin.";*;*;"no";"no";"no";14591
31;"admin.";*;*;"no";"no";"no";14610
31;"admin.";*;*;"no";"no";"no";14910
31;"admin.";*;*;"no";"no";"no";15354
31;"admin.";*;*;"no";"no";"no";15396
31;"admin.";*;*;"no";"no";"no";15772
31;"admin.";*;*;"no";"no";"no";16005
31;"admin.";*;*;"no";"no";"no";17158
31;"admin.";*;*;"no";"no";"no";17423
31;"admin.";*;*;"no";"no";"no";17923
31;"admin.";*;*;"no";"no";"no";18575
31;"admin.";*;*;"no";"no";"no";18576
31;"admin.";*;*;"no";"no";"no";19526
31;"admin.";*;*;"no";"no";"no";19561
31;"admin.";*;*;"no";"no";"no";19594
31;"admin.";*;*;"no";"no";"no";19730
31;"admin.";*;*;"no";"no";"no";20219
31;"admin.";*;*;"no";"no";"no";20346
31;"admin.";*;*;"no";"no";"no";20371
31;"admin.";*;*;"no";"no";"no";20435
31;"admin.";*;*;"no";"no";"no";20439
31;"admin.";*;*;"no";"no";"no";20553
31;"admin.";*;*;"no";"no";"no";20806
31;"admin.";*;*;"no";"no";"no";20871
31;"admin.";*;*;"no";"no";"no";20896
31;"admin.";*;*;"no";"no";"no";20953
31;"admin.";*;*;"no";"no";"no";21137
31;"admin.";*;*;"no";"no";"no";21258
31;"admin.";*;*;"no";"no";"no";21279
31;"admin.";*;*;"no";"no";"no";21382
31;"admin.";*;*;"no";"no";"no";21385
31;"admin.";*;*;"no";"no";"no";21572
31;"admin.";*;*;"no";"no";"no";21630
31;"admin.";*;*;"no";"no";"no";21773
31;"admin.";*;*;"no";"no";"no";21774
31;"admin.";*;*;"no";"no";"no";21822
31;"admin.";*;*;"no";"no";"no";21887
31;"admin.";*;*;"no";"no";"no";21898
31;"admin.";*;*;"no";"no";"no";22157
31;"admin.";*;*;"no";"no";"no";22255
31;"admin.";*;*;"no";"no";"no";22849
31;"admin.";*;*;"no";"no";"no";22861
31;"admin.";*;*;"no";"no";"no";22970
31;"admin.";*;*;"no";"no";"no";23500
31;"admin.";*;*;"no";"no";"no";23514
31;"admin.";*;*;"no";"no";"no";23530
31;"admin.";*;*;"no";"no";"no";23539
31;"admin.";*;*;"no";"no";"no";23634
31;"admin.";*;*;"no";"no";"no";23743
31;"admin.";*;*;"no";"no";"no";23750
31;"admin.";*;*;"no";"no";"no";24413
31;"admin.";*;*;"no";"no";"no";25264
31;"admin.";*;*;"no";"no";"no";25450
31;"admin.";*;*;"no";"no";"no";25937
31;"admin.";*;*;"no";"no";"no";26156
31;"admin.";*;*;"no";"no";"no";26213
31;"admin.";*;*;"no";"no";"no";26277
31;"admin.";*;*;"no";"no";"no";26281
31;"admin.";*;*;"no";"no";"no";26302
31;"admin.";*;*;"no";"no";"no";26320
31;"admin.";*;*;"no";"no";"no";26433
31;"admin.";*;*;"no";"no";"no";26435
31;"admin.";*;*;"no";"no";"no";26568
31;"admin.";*;*;"no";"no";"no";26624
31;"admin.";*;*;"no";"no";"no";26627
31;"admin.";*;*;"no";"no";"no";26740
31;"admin.";*;*;"no";"no";"no";26847
31;"admin.";*;*;"no";"no";"no";27166
31;"admin.";*;*;"no";"no";"no";27277
31;"admin.";*;*;"no";"no";"no";27298
31;"admin.";*;*;"no";"no";"no";27418
31;"admin.";*;*;"no";"no";"no";27648
31;"admin.";*;*;"no";"no";"no";27874
31;"admin.";*;*;"no";"no";"no";28078
31;"admin.";*;*;"no";"no";"no";28600
31;"admin.";*;*;"no";"no";"no";28607
31;"admin.";*;*;"no";"no";"no";28787
31;"admin.";*;*;"no";"no";"no";28927
31;"admin.";*;*;"no";"no";"no";29152
31;"admin.";*;*;"no";"no";"no";29261
31;"admin.";*;*;"no";"no";"no";29935
31;"admin.";*;*;"no";"no";"no";30074
31;"admin.";*;*;"no";"no";"no";30155
31;"admin.";*;*;"no";"no";"no";30185
31;"admin.";*;*;"no";"no";"no";30188
31;"admin.";*;*;"no";"no";"no";30454
31;"admin.";*;*;"no";"no";"no";30913
31;"admin.";*;*;"no";"no";"no";30935
31;"admin.";*;*;"no";"no";"no";31016
31;"admin.";*;*;"no";"no";"no";31925
31;"admin.";*;*;"no";"no";"no";32416
31;"admin.";*;*;"no";"no";"no";32692
31;"admin.";*;*;"no";"no";"no";32849
31;"admin.";*;*;"no";"no";"no";33300
31;"admin.";*;*;"no";"no";"no";33786
31;"admin.";*;*;"no";"no";"no";33852
31;"admin.";*;*;"no";"no";"no";33960
31;"admin.";*;*;"no";"no";"no";34114
31;"admin.";*;*;"no";"no";"no";34284
31;"admin.";*;*;"no";"no";"no";34339
31;"admin.";*;*;"no";"no";"no";34633
31;"admin.";*;*;"no";"no";"no";34641
31;"admin.";*;*;"no";"no";"no";34891
31;"admin.";*;*;"no";"no";"no";35155
31;"admin.";*;*;"no";"no";"no";35189
31;"admin.";*;*;"no";"no";"no";35261
31;"admin.";*;*;"no";"no";"no";35452
31;"admin.";*;*;"no";"no";"no";35494
31;"admin.";*;*;"no";"no";"no";36087
31;"admin.";*;*;"no";"no";"no";36123
31;"admin.";*;*;"no";"no";"no";36359
31;"admin.";*;*;"no";"no";"no";36481
31;"admin.";*;*;"no";"no";"no";36565
31;"admin.";*;*;"no";"no";"no";36614
31;"admin.";*;*;"no";"no";"no";36742
31;"admin.";*;*;"no";"no";"no";36784
31;"admin.";*;*;"no";"no";"no";37125
31;"admin.";*;*;"no";"no";"no";37168
31;"admin.";*;*;"no";"no";"no";37322
31;"admin.";*;*;"no";"no";"no";37323
31;"admin.";*;*;"no";"no";"no";37325
31;"admin.";*;*;"no";"no";"no";37581
31;"admin.";*;*;"no";"no";"no";37616
31;"admin.";*;*;"no";"no";"no";37835
31;"admin.";*;*;"no";"no";"no";37957
31;"admin.";*;*;"no";"no";"no";38435
31;"admin.";*;*;"no";"no";"no";38552
31;"admin.";*;*;"no";"no";"no";38817
31;"admin.";*;*;"no";"no";"no";38827
31;"admin.";*;*;"no";"no";"no";38909
31;"admin.";*;*;"no";"no";"no";39251
31;"admin.";*;*;"no";"no";"no";39278
31;"admin.";*;*;"no";"no";"no";40177
31;"admin.";*;*;"no";"no";"no";40182
31;"admin.";*;*;"no";"no";"no";40254
31;"admin.";*;*;"no";"no";"no";40355
31;"admin.";*;*;"no";"no";"no";40458
31;"admin.";*;*;"no";"no";"no";40461
31;"admin.";*;*;"no";"no";"no";40507
31;"admin.";*;*;"no";"no";"no";40546
31;"admin.";*;*;"no";"no";"no";40605
31;"admin.";*;*;"no";"no";"no";40829
32;"admin.";*;*;"no";"no";"no";274
32;"admin.";*;*;"no";"no";"no";593
32;"admin.";*;*;"no";"no";"no";606
32;"admin.";*;*;"no";"no";"no";638
32;"admin.";*;*;"no";"no";"no";1019
32;"admin.";*;*;"no";"no";"no";1189
32;"admin.";*;*;"no";"no";"no";1283
32;"admin.";*;*;"no";"no";"no";1804
32;"admin.";*;*;"no";"no";"no";1851
32;"admin.";*;*;"no";"no";"no";2037
32;"admin.";*;*;"no";"no";"no";2370
32;"admin.";*;*;"no";"no";"no";2441
32;"admin.";*;*;"no";"no";"no";2848
32;"admin.";*;*;"no";"no";"no";2938
32;"admin.";*;*;"no";"no";"no";2990
32;"admin.";*;*;"no";"no";"no";3121
32;"admin.";*;*;"no";"no";"no";3331
32;"admin.";*;*;"no";"no";"no";3494
32;"admin.";*;*;"no";"no";"no";3651
32;"admin.";*;*;"no";"no";"no";3932
32;"admin.";*;*;"no";"no";"no";4031
32;"admin.";*;*;"no";"no";"no";4054
32;"admin.";*;*;"no";"no";"no";4200
32;"admin.";*;*;"no";"no";"no";4586
32;"admin.";*;*;"no";"no";"no";4991
32;"admin.";*;*;"no";"no";"no";5348
32;"admin.";*;*;"no";"no";"no";5658
32;"admin.";*;*;"no";"no";"no";6471
32;"admin.";*;*;"no";"no";"no";6730
32;"admin.";*;*;"no";"no";"no";7529
32;"admin.";*;*;"no";"no";"no";7898
32;"admin.";*;*;"no";"no";"no";8341
32;"admin.";*;*;"no";"no";"no";8604
32;"admin.";*;*;"no";"no";"no";8659
32;"admin.";*;*;"no";"no";"no";8676
32;"admin.";*;*;"no";"no";"no";8797
32;"admin.";*;*;"no";"no";"no";9698
32;"admin.";*;*;"no";"no";"no";10265
32;"admin.";*;*;"no";"no";"no";10904
32;"admin.";*;*;"no";"no";"no";10948
32;"admin.";*;*;"no";"no";"no";11886
32;"admin.";*;*;"no";"no";"no";12184
32;"admin.";*;*;"no";"no";"no";12625
32;"admin.";*;*;"no";"no";"no";12932
32;"admin.";*;*;"no";"no";"no";13093
32;"admin.";*;*;"no";"no";"no";13291
32;"admin.";*;*;"no";"no";"no";13292
32;"admin.";*;*;"no";"no";"no";13420
32;"admin.";*;*;"no";"no";"no";13434
32;"admin.";*;*;"no";"no";"no";13475
32;"admin.";*;*;"no";"no";"no";13607
32;"admin.";*;*;"no";"no";"no";13610
32;"admin.";*;*;"no";"no";"no";13624
32;"admin.";*;*;"no";"no";"no";13690
32;"admin.";*;*;"no";"no";"no";13729
32;"admin.";*;*;"no";"no";"no";13896
32;"admin.";*;*;"no";"no";"no";13911
32;"admin.";*;*;"no";"no";"no";14081
32;"admin.";*;*;"no";"no";"no";14094
32;"admin.";*;*;"no";"no";"no";14368
32;"admin.";*;*;"no";"no";"no";14973
32;"admin.";*;*;"no";"no";"no";14976
32;"admin.";*;*;"no";"no";"no";14982
32;"admin.";*;*;"no";"no";"no";15043
32;"admin.";*;*;"no";"no";"no";15145
32;"admin.";*;*;"no";"no";"no";15245
32;"admin.";*;*;"no";"no";"no";15740
32;"admin.";*;*;"no";"no";"no";15749
32;"admin.";*;*;"no";"no";"no";15964
32;"admin.";*;*;"no";"no";"no";17980
32;"admin.";*;*;"no";"no";"no";18130
32;"admin.";*;*;"no";"no";"no";18303
32;"admin.";*;*;"no";"no";"no";18456
32;"admin.";*;*;"no";"no";"no";18473
32;"admin.";*;*;"no";"no";"no";18515
32;"admin.";*;*;"no";"no";"no";18530
32;"admin.";*;*;"no";"no";"no";18884
32;"admin.";*;*;"no";"no";"no";19227
32;"admin.";*;*;"no";"no";"no";19395
32;"admin.";*;*;"no";"no";"no";19430
32;"admin.";*;*;"no";"no";"no";19636
32;"admin.";*;*;"no";"no";"no";19671
32;"admin.";*;*;"no";"no";"no";19721
32;"admin.";*;*;"no";"no";"no";19761
32;"admin.";*;*;"no";"no";"no";20091
32;"admin.";*;*;"no";"no";"no";20093
32;"admin.";*;*;"no";"no";"no";20318
32;"admin.";*;*;"no";"no";"no";20368
32;"admin.";*;*;"no";"no";"no";20509
32;"admin.";*;*;"no";"no";"no";20545
32;"admin.";*;*;"no";"no";"no";20552
32;"admin.";*;*;"no";"no";"no";20630
32;"admin.";*;*;"no";"no";"no";20802
32;"admin.";*;*;"no";"no";"no";20877
32;"admin.";*;*;"no";"no";"no";20926
32;"admin.";*;*;"no";"no";"no";20959
32;"admin.";*;*;"no";"no";"no";21086
32;"admin.";*;*;"no";"no";"no";21124
32;"admin.";*;*;"no";"no";"no";21188
32;"admin.";*;*;"no";"no";"no";21471
32;"admin.";*;*;"no";"no";"no";21485
32;"admin.";*;*;"no";"no";"no";21595
32;"admin.";*;*;"no";"no";"no";21802
32;"admin.";*;*;"no";"no";"no";21896
32;"admin.";*;*;"no";"no";"no";21924
32;"admin.";*;*;"no";"no";"no";21941
32;"admin.";*;*;"no";"no";"no";22014
32;"admin.";*;*;"no";"no";"no";22205
32;"admin.";*;*;"no";"no";"no";22559
32;"admin.";*;*;"no";"no";"no";22701
32;"admin.";*;*;"no";"no";"no";22708
32;"admin.";*;*;"no";"no";"no";23167
32;"admin.";*;*;"no";"no";"no";23754
32;"admin.";*;*;"no";"no";"no";23875
32;"admin.";*;*;"no";"no";"no";23906
32;"admin.";*;*;"no";"no";"no";24018
32;"admin.";*;*;"no";"no";"no";24087
32;"admin.";*;*;"no";"no";"no";24091
32;"admin.";*;*;"no";"no";"no";24400
32;"admin.";*;*;"no";"no";"no";24805
32;"admin.";*;*;"no";"no";"no";25058
32;"admin.";*;*;"no";"no";"no";25233
32;"admin.";*;*;"no";"no";"no";25269
32;"admin.";*;*;"no";"no";"no";25288
32;"admin.";*;*;"no";"no";"no";25598
32;"admin.";*;*;"no";"no";"no";26086
32;"admin.";*;*;"no";"no";"no";26171
32;"admin.";*;*;"no";"no";"no";26423
32;"admin.";*;*;"no";"no";"no";26439
32;"admin.";*;*;"no";"no";"no";26464
32;"admin.";*;*;"no";"no";"no";26715
32;"admin.";*;*;"no";"no";"no";26739
32;"admin.";*;*;"no";"no";"no";26990
32;"admin.";*;*;"no";"no";"no";27036
32;"admin.";*;*;"no";"no";"no";27224
32;"admin.";*;*;"no";"no";"no";27674
32;"admin.";*;*;"no";"no";"no";27756
32;"admin.";*;*;"no";"no";"no";27960
32;"admin.";*;*;"no";"no";"no";28220
32;"admin.";*;*;"no";"no";"no";28715
32;"admin.";*;*;"no";"no";"no";29398
32;"admin.";*;*;"no";"no";"no";30401
32;"admin.";*;*;"no";"no";"no";31592
32;"admin.";*;*;"no";"no";"no";31595
32;"admin.";*;*;"no";"no";"no";31597
32;"admin.";*;*;"no";"no";"no";31630
32;"admin.";*;*;"no";"no";"no";31650
32;"admin.";*;*;"no";"no";"no";31865
32;"admin.";*;*;"no";"no";"no";31871
32;"admin.";*;*;"no";"no";"no";32229
32;"admin.";*;*;"no";"no";"no";32348
32;"admin.";*;*;"no";"no";"no";32525
32;"admin.";*;*;"no";"no";"no";33059
32;"admin.";*;*;"no";"no";"no";33211
32;"admin.";*;*;"no";"no";"no";33444
32;"admin.";*;*;"no";"no";"no";33593
32;"admin.";*;*;"no";"no";"no";34432
32;"admin.";*;*;"no";"no";"no";34685
32;"admin.";*;*;"no";"no";"no";34879
32;"admin.";*;*;"no";"no";"no";34993
32;"admin.";*;*;"no";"no";"no";35029
32;"admin.";*;*;"no";"no";"no";35113
32;"admin.";*;*;"no";"no";"no";35321
32;"admin.";*;*;"no";"no";"no";35333
32;"admin.";*;*;"no";"no";"no";35641
32;"admin.";*;*;"no";"no";"no";35909
32;"admin.";*;*;"no";"no";"no";35948
32;"admin.";*;*;"no";"no";"no";35977
32;"admin.";*;*;"no";"no";"no";36116
32;"admin.";*;*;"no";"no";"no";36166
32;"admin.";*;*;"no";"no";"no";36177
32;"admin.";*;*;"no";"no";"no";36354
32;"admin.";*;*;"no";"no";"no";36392
32;"admin.";*;*;"no";"no";"no";36662
32;"admin.";*;*;"no";"no";"no";36664
32;"admin.";*;*;"no";"no";"no";37435
32;"admin.";*;*;"no";"no";"no";37923
32;"admin.";*;*;"no";"no";"no";38355
32;"admin.";*;*;"no";"no";"no";38485
32;"admin.";*;*;"no";"no";"no";38532
32;"admin.";*;*;"no";"no";"no";38632
32;"admin.";*;*;"no";"no";"no";38642
32;"admin.";*;*;"no";"no";"no";38705
32;"admin.";*;*;"no";"no";"no";38921
32;"admin.";*;*;"no";"no";"no";39673
32;"admin.";*;*;"no";"no";"no";39908
32;"admin.";*;*;"no";"no";"no";40069
32;"admin.";*;*;"no";"no";"no";40175
32;"admin.";*;*;"no";"no";"no";40264
32;"admin.";*;*;"no";"no";"no";40501
32;"admin.";*;*;"no";"no";"no";40594
32;"admin.";*;*;"no";"no";"no";40832
32;"admin.";*;*;"no";"no";"no";40860
32;"admin.";*;*;"no";"no";"no";41106
32;"admin.";*;*;"no";"no";"no";41107
32;"admin.";*;*;"no";"no";"no";41167
33;"admin.";"alone";*;"no";"no";"no";317
33;"admin.";"alone";*;"no";"no";"no";1165
33;"admin.";"alone";*;"no";"no";"no";1647
33;"admin.";"alone";*;"no";"no";"no";1877
33;"admin.";"alone";*;"no";"no";"no";2884
33;"admin.";"alone";*;"no";"no";"no";3164
33;"admin.";"alone";*;"no";"no";"no";4579
33;"admin.";"alone";*;"no";"no";"no";4623
33;"admin.";"alone";*;"no";"no";"no";4625
33;"admin.";"alone";*;"no";"no";"no";4808
33;"admin.";"alone";*;"no";"no";"no";5449
33;"admin.";"alone";*;"no";"no";"no";6150
33;"admin.";"alone";*;"no";"no";"no";6802
33;"admin.";"alone";*;"no";"no";"no";8022
33;"admin.";"alone";*;"no";"no";"no";8648
33;"admin.";"alone";*;"no";"no";"no";8765
33;"admin.";"alone";*;"no";"no";"no";11088
33;"admin.";"alone";*;"no";"no";"no";11789
33;"admin.";"alone";*;"no";"no";"no";14410
33;"admin.";"alone";*;"no";"no";"no";14437
33;"admin.";"alone";*;"no";"no";"no";15389
33;"admin.";"alone";*;"no";"no";"no";15602
33;"admin.";"alone";*;"no";"no";"no";15729
