20,28;"high-grade";*;*;*;*;*;17129
20,28;"high-grade";*;*;*;*;*;17130
20,28;"high-grade";*;*;*;*;*;17187
20,28;"high-grade";*;*;*;*;*;17274
20,28;"high-grade";*;*;*;*;*;17302
20,28;"high-grade";*;*;*;*;*;17309
20,28;"high-grade";*;*;*;*;*;17587
20,28;"high-grade";*;*;*;*;*;17664
20,28;"high-grade";*;*;*;*;*;17814
20,28;"high-grade";*;*;*;*;*;17828
20,28;"high-grade";*;*;*;*;*;17833
20,28;"high-grade";*;*;*;*;*;17875
20,28;"high-grade";*;*;*;*;*;17911
20,28;"high-grade";*;*;*;*;*;17961
20,28;"high-grade";*;*;*;*;*;17997
20,28;"high-grade";*;*;*;*;*;18060
20,28;"high-grade";*;*;*;*;*;18066
20,28;"high-grade";*;*;*;*;*;18074
20,28;"high-grade";*;*;*;*;*;18075
20,28;"high-grade";*;*;*;*;*;18111
20,28;"high-grade";*;*;*;*;*;18118
20,28;"high-grade";*;*;*;*;*;18153
20,28;"high-grade";*;*;*;*;*;18160
20,28;"high-grade";*;*;*;*;*;18193
20,28;"high-grade";*;*;*;*;*;18206
20,28;"high-grade";*;*;*;*;*;18238
20,28;"high-grade";*;*;*;*;*;18252
20,28;"high-grade";*;*;*;*;*;18307
20,28;"high-grade";*;*;*;*;*;18313
20,28;"high-grade";*;*;*;*;*;18338
20,28;"high-grade";*;*;*;*;*;18343
20,28;"high-grade";*;*;*;*;*;18356
20,28;"high-grade";*;*;*;*;*;18403
20,28;"high-grade";*;*;*;*;*;18406
20,28;"high-grade";*;*;*;*;*;18433
20,28;"high-grade";*;*;*;*;*;18460
20,28;"high-grade";*;*;*;*;*;18486
20,28;"high-grade";*;*;*;*;*;18516
20,28;"high-grade";*;*;*;*;*;18519
20,28;"high-grade";*;*;*;*;*;18567
20,28;"high-grade";*;*;*;*;*;18569
20,28;"high-grade";*;*;*;*;*;18586
20,28;"high-grade";*;*;*;*;*;18600
20,28;"high-grade";*;*;*;*;*;18622
20,28;"high-grade";*;*;*;*;*;18623
20,28;"high-grade";*;*;*;*;*;18637
20,28;"high-grade";*;*;*;*;*;18659
20,28;"high-grade";*;*;*;*;*;18684
20,28;"high-grade";*;*;*;*;*;18686
20,28;"high-grade";*;*;*;*;*;18690
20,28;"high-grade";*;*;*;*;*;18702
20,28;"high-grade";*;*;*;*;*;18713
20,28;"high-grade";*;*;*;*;*;18726
20,28;"high-grade";*;*;*;*;*;18750
20,28;"high-grade";*;*;*;*;*;18756
20,28;"high-grade";*;*;*;*;*;18759
20,28;"high-grade";*;*;*;*;*;18760
20,28;"high-grade";*;*;*;*;*;18771
20,28;"high-grade";*;*;*;*;*;18776
20,28;"high-grade";*;*;*;*;*;18817
20,28;"high-grade";*;*;*;*;*;20868
20,28;"high-grade";*;*;*;*;*;21383
20,28;"high-grade";*;*;*;*;*;24004
20,28;"high-grade";*;*;*;*;*;24037
20,28;"high-grade";*;*;*;*;*;24043
20,28;"high-grade";*;*;*;*;*;24050
20,28;"high-grade";*;*;*;*;*;24068
20,28;"high-grade";*;*;*;*;*;24079
20,28;"high-grade";*;*;*;*;*;24081
20,28;"high-grade";*;*;*;*;*;24094
20,28;"high-grade";*;*;*;*;*;25660
20,28;"high-grade";*;*;*;*;*;27680
20,28;"high-grade";*;*;*;*;*;27701
20,28;"high-grade";*;*;*;*;*;27708
20,28;"high-grade";*;*;*;*;*;27713
20,28;"high-grade";*;*;*;*;*;27722
20,28;"high-grade";*;*;*;*;*;27739
20,28;"high-grade";*;*;*;*;*;27745
20,28;"high-grade";*;*;*;*;*;27750
20,28;"high-grade";*;*;*;*;*;27823
20,28;"high-grade";*;*;*;*;*;27826
20,28;"high-grade";*;*;*;*;*;27829
20,28;"high-grade";*;*;*;*;*;27831
20,28;"high-grade";*;*;*;*;*;27832
20,28;"high-grade";*;*;*;*;*;27834
20,28;"high-grade";*;*;*;*;*;27837
20,28;"high-grade";*;*;*;*;*;27865
20,28;"high-grade";*;*;*;*;*;27870
20,28;"high-grade";*;*;*;*;*;27872
20,28;"high-grade";*;*;*;*;*;27894
20,28;"high-grade";*;*;*;*;*;27896
20,28;"high-grade";*;*;*;*;*;27898
20,28;"high-grade";*;*;*;*;*;27907
20,28;"high-grade";*;*;*;*;*;27914
20,28;"high-grade";*;*;*;*;*;27918
20,28;"high-grade";*;*;*;*;*;27919
20,28;"high-grade";*;*;*;*;*;27920
20,28;"high-grade";*;*;*;*;*;27921
20,28;"high-grade";*;*;*;*;*;27923
20,28;"high-grade";*;*;*;*;*;27925
20,28;"high-grade";*;*;*;*;*;27926
20,28;"high-grade";*;*;*;*;*;27927
20,28;"high-grade";*;*;*;*;*;27928
20,28;"high-grade";*;*;*;*;*;27930
20,28;"high-grade";*;*;*;*;*;27938
20,28;"high-grade";*;*;*;*;*;27940
20,28;"high-grade";*;*;*;*;*;27942
20,28;"high-grade";*;*;*;*;*;27944
20,28;"high-grade";*;*;*;*;*;27998
20,28;"high-grade";*;*;*;*;*;28067
20,28;"high-grade";*;*;*;*;*;28069
20,28;"high-grade";*;*;*;*;*;28070
20,28;"high-grade";*;*;*;*;*;28135
20,28;"high-grade";*;*;*;*;*;28143
20,28;"high-grade";*;*;*;*;*;28156
20,28;"high-grade";*;*;*;*;*;28158
20,28;"high-grade";*;*;*;*;*;28270
20,28;"high-grade";*;*;*;*;*;28304
20,28;"high-grade";*;*;*;*;*;28307
20,28;"high-grade";*;*;*;*;*;28309
20,28;"high-grade";*;*;*;*;*;28341
20,28;"high-grade";*;*;*;*;*;28377
20,28;"high-grade";*;*;*;*;*;28449
20,28;"high-grade";*;*;*;*;*;28506
20,28;"high-grade";*;*;*;*;*;28522
20,28;"high-grade";*;*;*;*;*;28574
20,28;"high-grade";*;*;*;*;*;28582
20,28;"high-grade";*;*;*;*;*;28596
20,28;"high-grade";*;*;*;*;*;28679
20,28;"high-grade";*;*;*;*;*;28687
20,28;"high-grade";*;*;*;*;*;28721
20,28;"high-grade";*;*;*;*;*;28728
20,28;"high-grade";*;*;*;*;*;28729
20,28;"high-grade";*;*;*;*;*;28761
20,28;"high-grade";*;*;*;*;*;28767
20,28;"high-grade";*;*;*;*;*;28776
20,28;"high-grade";*;*;*;*;*;28804
20,28;"high-grade";*;*;*;*;*;28824
20,28;"high-grade";*;*;*;*;*;28839
20,28;"high-grade";*;*;*;*;*;28969
20,28;"high-grade";*;*;*;*;*;29062
20,28;"high-grade";*;*;*;*;*;29069
20,28;"high-grade";*;*;*;*;*;29169
20,28;"high-grade";*;*;*;*;*;29178
20,28;"high-grade";*;*;*;*;*;29211
20,28;"high-grade";*;*;*;*;*;29219
20,28;"high-grade";*;*;*;*;*;29230
20,28;"high-grade";*;*;*;*;*;29346
20,28;"high-grade";*;*;*;*;*;29361
20,28;"high-grade";*;*;*;*;*;29411
20,28;"high-grade";*;*;*;*;*;29413
20,28;"high-grade";*;*;*;*;*;29452
20,28;"high-grade";*;*;*;*;*;29470
20,28;"high-grade";*;*;*;*;*;29524
20,28;"high-grade";*;*;*;*;*;29535
20,28;"high-grade";*;*;*;*;*;29544
20,28;"high-grade";*;*;*;*;*;29589
20,28;"high-grade";*;*;*;*;*;29634
20,28;"high-grade";*;*;*;*;*;29639
20,28;"high-grade";*;*;*;*;*;29684
20,28;"high-grade";*;*;*;*;*;29736
20,28;"high-grade";*;*;*;*;*;29745
20,28;"high-grade";*;*;*;*;*;29748
20,28;"high-grade";*;*;*;*;*;29749
20,28;"high-grade";*;*;*;*;*;29764
20,28;"high-grade";*;*;*;*;*;29768
20,28;"high-grade";*;*;*;*;*;29787
20,28;"high-grade";*;*;*;*;*;29796
20,28;"high-grade";*;*;*;*;*;29819
20,28;"high-grade";*;*;*;*;*;29822
20,28;"high-grade";*;*;*;*;*;29824
20,28;"high-grade";*;*;*;*;*;29893
20,28;"high-grade";*;*;*;*;*;29914
20,28;"high-grade";*;*;*;*;*;29945
20,28;"high-grade";*;*;*;*;*;30014
20,28;"high-grade";*;*;*;*;*;30017
20,28;"high-grade";*;*;*;*;*;30018
20,28;"high-grade";*;*;*;*;*;30020
20,28;"high-grade";*;*;*;*;*;30021
20,28;"high-grade";*;*;*;*;*;30024
20,28;"high-grade";*;*;*;*;*;30033
20,28;"high-grade";*;*;*;*;*;30039
20,28;"high-grade";*;*;*;*;*;30050
20,28;"high-grade";*;*;*;*;*;30091
20,28;"high-grade";*;*;*;*;*;30097
20,28;"high-grade";*;*;*;*;*;30098
20,28;"high-grade";*;*;*;*;*;30106
20,28;"high-grade";*;*;*;*;*;30109
20,28;"high-grade";*;*;*;*;*;30116
20,28;"high-grade";*;*;*;*;*;30133
20,28;"high-grade";*;*;*;*;*;30142
20,28;"high-grade";*;*;*;*;*;30144
20,28;"high-grade";*;*;*;*;*;30157
20,28;"high-grade";*;*;*;*;*;30212
20,28;"high-grade";*;*;*;*;*;30240
20,28;"high-grade";*;*;*;*;*;30255
20,28;"high-grade";*;*;*;*;*;30272
20,28;"high-grade";*;*;*;*;*;30273
20,28;"high-grade";*;*;*;*;*;30297
20,28;"high-grade";*;*;*;*;*;30299
20,28;"high-grade";*;*;*;*;*;30300
20,28;"high-grade";*;*;*;*;*;30301
20,28;"high-grade";*;*;*;*;*;30305
20,28;"high-grade";*;*;*;*;*;30311
20,28;"high-grade";*;*;*;*;*;30337
20,28;"high-grade";*;*;*;*;*;30352
20,28;"high-grade";*;*;*;*;*;30359
20,28;"high-grade";*;*;*;*;*;30375
20,28;"high-grade";*;*;*;*;*;30398
20,28;"high-grade";*;*;*;*;*;30426
20,28;"high-grade";*;*;*;*;*;30450
20,28;"high-grade";*;*;*;*;*;30469
20,28;"high-grade";*;*;*;*;*;30485
20,28;"high-grade";*;*;*;*;*;30499
20,28;"high-grade";*;*;*;*;*;30501
20,28;"high-grade";*;*;*;*;*;30560
20,28;"high-grade";*;*;*;*;*;30640
20,28;"high-grade";*;*;*;*;*;30967
20,28;"high-grade";*;*;*;*;*;31027
20,28;"high-grade";*;*;*;*;*;31142
20,28;"high-grade";*;*;*;*;*;31159
20,28;"high-grade";*;*;*;*;*;31165
20,28;"high-grade";*;*;*;*;*;31246
20,28;"high-grade";*;*;*;*;*;31250
20,28;"high-grade";*;*;*;*;*;31273
20,28;"high-grade";*;*;*;*;*;31280
20,28;"high-grade";*;*;*;*;*;31284
20,28;"high-grade";*;*;*;*;*;31304
20,28;"high-grade";*;*;*;*;*;31347
20,28;"high-grade";*;*;*;*;*;31405
20,28;"high-grade";*;*;*;*;*;31420
20,28;"high-grade";*;*;*;*;*;31469
20,28;"high-grade";*;*;*;*;*;31482
20,28;"high-grade";*;*;*;*;*;31539
20,28;"high-grade";*;*;*;*;*;31571
20,28;"high-grade";*;*;*;*;*;31653
20,28;"high-grade";*;*;*;*;*;31774
20,28;"high-grade";*;*;*;*;*;31792
20,28;"high-grade";*;*;*;*;*;31880
20,28;"high-grade";*;*;*;*;*;31883
20,28;"high-grade";*;*;*;*;*;31893
20,28;"high-grade";*;*;*;*;*;31940
20,28;"high-grade";*;*;*;*;*;31978
20,28;"high-grade";*;*;*;*;*;32064
20,28;"high-grade";*;*;*;*;*;32092
20,28;"high-grade";*;*;*;*;*;32176
20,28;"high-grade";*;*;*;*;*;32253
20,28;"high-grade";*;*;*;*;*;32299
20,28;"high-grade";*;*;*;*;*;32339
20,28;"high-grade";*;*;*;*;*;32342
20,28;"high-grade";*;*;*;*;*;32385
20,28;"high-grade";*;*;*;*;*;32488
20,28;"high-grade";*;*;*;*;*;32501
20,28;"high-grade";*;*;*;*;*;32568
20,28;"high-grade";*;*;*;*;*;32604
20,28;"high-grade";*;*;*;*;*;32612
20,28;"high-grade";*;*;*;*;*;32613
20,28;"high-grade";*;*;*;*;*;32614
20,28;"high-grade";*;*;*;*;*;32617
20,28;"high-grade";*;*;*;*;*;32619
20,28;"high-grade";*;*;*;*;*;32628
20,28;"high-grade";*;*;*;*;*;32631
20,28;"high-grade";*;*;*;*;*;32674
20,28;"high-grade";*;*;*;*;*;32686
20,28;"high-grade";*;*;*;*;*;32691
20,28;"high-grade";*;*;*;*;*;32704
20,28;"high-grade";*;*;*;*;*;32749
20,28;"high-grade";*;*;*;*;*;32806
20,28;"high-grade";*;*;*;*;*;32830
20,28;"high-grade";*;*;*;*;*;32865
20,28;"high-grade";*;*;*;*;*;32869
20,28;"high-grade";*;*;*;*;*;32913
20,28;"high-grade";*;*;*;*;*;32943
20,28;"high-grade";*;*;*;*;*;33029
20,28;"high-grade";*;*;*;*;*;33080
20,28;"high-grade";*;*;*;*;*;33084
20,28;"high-grade";*;*;*;*;*;33099
20,28;"high-grade";*;*;*;*;*;33117
20,28;"high-grade";*;*;*;*;*;33148
20,28;"high-grade";*;*;*;*;*;33149
20,28;"high-grade";*;*;*;*;*;33182
20,28;"high-grade";*;*;*;*;*;33215
20,28;"high-grade";*;*;*;*;*;33249
20,28;"high-grade";*;*;*;*;*;33369
20,28;"high-grade";*;*;*;*;*;33382
20,28;"high-grade";*;*;*;*;*;33387
20,28;"high-grade";*;*;*;*;*;33410
20,28;"high-grade";*;*;*;*;*;33424
20,28;"high-grade";*;*;*;*;*;33441
20,28;"high-grade";*;*;*;*;*;33455
20,28;"high-grade";*;*;*;*;*;33495
20,28;"high-grade";*;*;*;*;*;33535
20,28;"high-grade";*;*;*;*;*;33546
20,28;"high-grade";*;*;*;*;*;33585
20,28;"high-grade";*;*;*;*;*;33627
20,28;"high-grade";*;*;*;*;*;33629
20,28;"high-grade";*;*;*;*;*;33696
20,28;"high-grade";*;*;*;*;*;33708
20,28;"high-grade";*;*;*;*;*;33743
20,28;"high-grade";*;*;*;*;*;33750
20,28;"high-grade";*;*;*;*;*;33790
20,28;"high-grade";*;*;*;*;*;33809
20,28;"high-grade";*;*;*;*;*;33866
20,28;"high-grade";*;*;*;*;*;33870
20,28;"high-grade";*;*;*;*;*;33908
20,28;"high-grade";*;*;*;*;*;33925
20,28;"high-grade";*;*;*;*;*;33929
20,28;"high-grade";*;*;*;*;*;33931
20,28;"high-grade";*;*;*;*;*;33947
20,28;"high-grade";*;*;*;*;*;34015
20,28;"high-grade";*;*;*;*;*;34040
20,28;"high-grade";*;*;*;*;*;34119
20,28;"high-grade";*;*;*;*;*;34182
20,28;"high-grade";*;*;*;*;*;34196
20,28;"high-grade";*;*;*;*;*;34212
20,28;"high-grade";*;*;*;*;*;34225
20,28;"high-grade";*;*;*;*;*;34233
20,28;"high-grade";*;*;*;*;*;34248
20,28;"high-grade";*;*;*;*;*;34252
20,28;"high-grade";*;*;*;*;*;34268
20,28;"high-grade";*;*;*;*;*;34275
20,28;"high-grade";*;*;*;*;*;34286
20,28;"high-grade";*;*;*;*;*;34290
20,28;"high-grade";*;*;*;*;*;34308
20,28;"high-grade";*;*;*;*;*;34312
20,28;"high-grade";*;*;*;*;*;34317
20,28;"high-grade";*;*;*;*;*;34318
20,28;"high-grade";*;*;*;*;*;34319
20,28;"high-grade";*;*;*;*;*;34328
20,28;"high-grade";*;*;*;*;*;34329
20,28;"high-grade";*;*;*;*;*;34330
20,28;"high-grade";*;*;*;*;*;34331
20,28;"high-grade";*;*;*;*;*;34349
20,28;"high-grade";*;*;*;*;*;34358
20,28;"high-grade";*;*;*;*;*;34359
20,28;"high-grade";*;*;*;*;*;34361
20,28;"high-grade";*;*;*;*;*;34367
20,28;"high-grade";*;*;*;*;*;34370
20,28;"high-grade";*;*;*;*;*;34371
20,28;"high-grade";*;*;*;*;*;34373
20,28;"high-grade";*;*;*;*;*;34374
20,28;"high-grade";*;*;*;*;*;34385
20,28;"high-grade";*;*;*;*;*;34388
20,28;"high-grade";*;*;*;*;*;34389
20,28;"high-grade";*;*;*;*;*;34391
20,28;"high-grade";*;*;*;*;*;34428
20,28;"high-grade";*;*;*;*;*;34435
20,28;"high-grade";*;*;*;*;*;34439
20,28;"high-grade";*;*;*;*;*;34441
20,28;"high-grade";*;*;*;*;*;34469
20,28;"high-grade";*;*;*;*;*;34474
20,28;"high-grade";*;*;*;*;*;34487
20,28;"high-grade";*;*;*;*;*;34490
20,28;"high-grade";*;*;*;*;*;34501
20,28;"high-grade";*;*;*;*;*;34504
20,28;"high-grade";*;*;*;*;*;34529
20,28;"high-grade";*;*;*;*;*;34540
20,28;"high-grade";*;*;*;*;*;34545
20,28;"high-grade";*;*;*;*;*;34546
20,28;"high-grade";*;*;*;*;*;34548
20,28;"high-grade";*;*;*;*;*;34550
20,28;"high-grade";*;*;*;*;*;34559
20,28;"high-grade";*;*;*;*;*;34560
20,28;"high-grade";*;*;*;*;*;34573
20,28;"high-grade";*;*;*;*;*;34578
20,28;"high-grade";*;*;*;*;*;34581
20,28;"high-grade";*;*;*;*;*;34583
20,28;"high-grade";*;*;*;*;*;34615
20,28;"high-grade";*;*;*;*;*;34624
20,28;"high-grade";*;*;*;*;*;34653
20,28;"high-grade";*;*;*;*;*;34665
20,28;"high-grade";*;*;*;*;*;34669
20,28;"high-grade";*;*;*;*;*;34671
20,28;"high-grade";*;*;*;*;*;34677
20,28;"high-grade";*;*;*;*;*;34706
20,28;"high-grade";*;*;*;*;*;34737
20,28;"high-grade";*;*;*;*;*;34751
20,28;"high-grade";*;*;*;*;*;34778
20,28;"high-grade";*;*;*;*;*;34779
20,28;"high-grade";*;*;*;*;*;34787
20,28;"high-grade";*;*;*;*;*;34790
20,28;"high-grade";*;*;*;*;*;34795
20,28;"high-grade";*;*;*;*;*;34800
20,28;"high-grade";*;*;*;*;*;34805
20,28;"high-grade";*;*;*;*;*;34829
20,28;"high-grade";*;*;*;*;*;34848
20,28;"high-grade";*;*;*;*;*;34853
20,28;"high-grade";*;*;*;*;*;34862
20,28;"high-grade";*;*;*;*;*;34870
20,28;"high-grade";*;*;*;*;*;34886
20,28;"high-grade";*;*;*;*;*;34893
20,28;"high-grade";*;*;*;*;*;34896
20,28;"high-grade";*;*;*;*;*;34923
20,28;"high-grade";*;*;*;*;*;35020
20,28;"high-grade";*;*;*;*;*;35034
20,28;"high-grade";*;*;*;*;*;35147
20,28;"high-grade";*;*;*;*;*;35154
20,28;"high-grade";*;*;*;*;*;35235
20,28;"high-grade";*;*;*;*;*;35274
20,28;"high-grade";*;*;*;*;*;35290
20,28;"high-grade";*;*;*;*;*;35292
20,28;"high-grade";*;*;*;*;*;35299
20,28;"high-grade";*;*;*;*;*;35339
20,28;"high-grade";*;*;*;*;*;35362
20,28;"high-grade";*;*;*;*;*;35376
20,28;"high-grade";*;*;*;*;*;35380
20,28;"high-grade";*;*;*;*;*;35387
20,28;"high-grade";*;*;*;*;*;35404
20,28;"high-grade";*;*;*;*;*;35407
20,28;"high-grade";*;*;*;*;*;35411
20,28;"high-grade";*;*;*;*;*;35432
20,28;"high-grade";*;*;*;*;*;35481
20,28;"high-grade";*;*;*;*;*;35492
20,28;"high-grade";*;*;*;*;*;35495
20,28;"high-grade";*;*;*;*;*;35498
20,28;"high-grade";*;*;*;*;*;35519
20,28;"high-grade";*;*;*;*;*;35609
20,28;"high-grade";*;*;*;*;*;35705
20,28;"high-grade";*;*;*;*;*;35708
20,28;"high-grade";*;*;*;*;*;35763
20,28;"high-grade";*;*;*;*;*;35771
20,28;"high-grade";*;*;*;*;*;35784
20,28;"high-grade";*;*;*;*;*;35800
20,28;"high-grade";*;*;*;*;*;35816
20,28;"high-grade";*;*;*;*;*;35852
20,28;"high-grade";*;*;*;*;*;35853
20,28;"high-grade";*;*;*;*;*;35854
20,28;"high-grade";*;*;*;*;*;35859
20,28;"high-grade";*;*;*;*;*;35863
20,28;"high-grade";*;*;*;*;*;35886
20,28;"high-grade";*;*;*;*;*;35887
20,28;"high-grade";*;*;*;*;*;35898
20,28;"high-grade";*;*;*;*;*;35903
20,28;"high-grade";*;*;*;*;*;35907
20,28;"high-grade";*;*;*;*;*;35911
20,28;"high-grade";*;*;*;*;*;35926
20,28;"high-grade";*;*;*;*;*;35945
20,28;"high-grade";*;*;*;*;*;35946
20,28;"high-grade";*;*;*;*;*;35972
20,28;"high-grade";*;*;*;*;*;35982
20,28;"high-grade";*;*;*;*;*;35993
20,28;"high-grade";*;*;*;*;*;36022
20,28;"high-grade";*;*;*;*;*;36027
20,28;"high-grade";*;*;*;*;*;36054
20,28;"high-grade";*;*;*;*;*;36062
20,28;"high-grade";*;*;*;*;*;36066
20,28;"high-grade";*;*;*;*;*;36083
20,28;"high-grade";*;*;*;*;*;36086
20,28;"high-grade";*;*;*;*;*;36098
20,28;"high-grade";*;*;*;*;*;36115
20,28;"high-grade";*;*;*;*;*;36118
20,28;"high-grade";*;*;*;*;*;36142
20,28;"high-grade";*;*;*;*;*;36152
20,28;"high-grade";*;*;*;*;*;36154
20,28;"high-grade";*;*;*;*;*;36161
20,28;"high-grade";*;*;*;*;*;36168
20,28;"high-grade";*;*;*;*;*;36175
20,28;"high-grade";*;*;*;*;*;36195
20,28;"high-grade";*;*;*;*;*;36206
20,28;"high-grade";*;*;*;*;*;36216
20,28;"high-grade";*;*;*;*;*;36235
20,28;"high-grade";*;*;*;*;*;36251
20,28;"high-grade";*;*;*;*;*;36252
20,28;"high-grade";*;*;*;*;*;36264
20,28;"high-grade";*;*;*;*;*;36290
20,28;"high-grade";*;*;*;*;*;36309
20,28;"high-grade";*;*;*;*;*;36315
20,28;"high-grade";*;*;*;*;*;36320
20,28;"high-grade";*;*;*;*;*;36323
20,28;"high-grade";*;*;*;*;*;36327
20,28;"high-grade";*;*;*;*;*;36330
20,28;"high-grade";*;*;*;*;*;36370
20,28;"high-grade";*;*;*;*;*;36374
20,28;"high-grade";*;*;*;*;*;36378
20,28;"high-grade";*;*;*;*;*;36382
20,28;"high-grade";*;*;*;*;*;36404
20,28;"high-grade";*;*;*;*;*;36405
20,28;"high-grade";*;*;*;*;*;36409
20,28;"high-grade";*;*;*;*;*;36418
20,28;"high-grade";*;*;*;*;*;36436
20,28;"high-grade";*;*;*;*;*;36468
20,28;"high-grade";*;*;*;*;*;36484
20,28;"high-grade";*;*;*;*;*;36498
20,28;"high-grade";*;*;*;*;*;36531
20,28;"high-grade";*;*;*;*;*;36568
20,28;"high-grade";*;*;*;*;*;36594
20,28;"high-grade";*;*;*;*;*;36601
20,28;"high-grade";*;*;*;*;*;36617
20,28;"high-grade";*;*;*;*;*;36626
20,28;"high-grade";*;*;*;*;*;36627
20,28;"high-grade";*;*;*;*;*;36640
20,28;"high-grade";*;*;*;*;*;36641
20,28;"high-grade";*;*;*;*;*;36663
20,28;"high-grade";*;*;*;*;*;36665
20,28;"high-grade";*;*;*;*;*;36667
20,28;"high-grade";*;*;*;*;*;36671
20,28;"high-grade";*;*;*;*;*;36680
20,28;"high-grade";*;*;*;*;*;36685
20,28;"high-grade";*;*;*;*;*;36695
20,28;"high-grade";*;*;*;*;*;36699
20,28;"high-grade";*;*;*;*;*;36702
20,28;"high-grade";*;*;*;*;*;36715
20,28;"high-grade";*;*;*;*;*;36728
20,28;"high-grade";*;*;*;*;*;36730
20,28;"high-grade";*;*;*;*;*;36743
20,28;"high-grade";*;*;*;*;*;36752
20,28;"high-grade";*;*;*;*;*;36757
20,28;"high-grade";*;*;*;*;*;36766
20,28;"high-grade";*;*;*;*;*;36767
20,28;"high-grade";*;*;*;*;*;36772
20,28;"high-grade";*;*;*;*;*;36774
20,28;"high-grade";*;*;*;*;*;36775
20,28;"high-grade";*;*;*;*;*;36776
20,28;"high-grade";*;*;*;*;*;36785
20,28;"high-grade";*;*;*;*;*;36790
20,28;"high-grade";*;*;*;*;*;36801
20,28;"high-grade";*;*;*;*;*;36809
20,28;"high-grade";*;*;*;*;*;36829
20,28;"high-grade";*;*;*;*;*;36830
20,28;"high-grade";*;*;*;*;*;36831
20,28;"high-grade";*;*;*;*;*;36834
20,28;"high-grade";*;*;*;*;*;36843
20,28;"high-grade";*;*;*;*;*;36844
20,28;"high-grade";*;*;*;*;*;36847
20,28;"high-grade";*;*;*;*;*;36862
20,28;"high-grade";*;*;*;*;*;36875
20,28;"high-grade";*;*;*;*;*;36877
20,28;"high-grade";*;*;*;*;*;36881
20,28;"high-grade";*;*;*;*;*;36890
20,28;"high-grade";*;*;*;*;*;36901
20,28;"high-grade";*;*;*;*;*;36947
20,28;"high-grade";*;*;*;*;*;36998
20,28;"high-grade";*;*;*;*;*;37037
20,28;"high-grade";*;*;*;*;*;37040
20,28;"high-grade";*;*;*;*;*;37072
20,28;"high-grade";*;*;*;*;*;37084
20,28;"high-grade";*;*;*;*;*;37087
20,28;"high-grade";*;*;*;*;*;37106
20,28;"high-grade";*;*;*;*;*;37109
20,28;"high-grade";*;*;*;*;*;37152
20,28;"high-grade";*;*;*;*;*;37221
20,28;"high-grade";*;*;*;*;*;37244
20,28;"high-grade";*;*;*;*;*;37246
20,28;"high-grade";*;*;*;*;*;37247
20,28;"high-grade";*;*;*;*;*;37249
20,28;"high-grade";*;*;*;*;*;37299
20,28;"high-grade";*;*;*;*;*;37343
20,28;"high-grade";*;*;*;*;*;37344
20,28;"high-grade";*;*;*;*;*;37348
20,28;"high-grade";*;*;*;*;*;37357
20,28;"high-grade";*;*;*;*;*;37383
20,28;"high-grade";*;*;*;*;*;37386
20,28;"high-grade";*;*;*;*;*;37392
20,28;"high-grade";*;*;*;*;*;37399
20,28;"high-grade";*;*;*;*;*;37402
20,28;"high-grade";*;*;*;*;*;37412
20,28;"high-grade";*;*;*;*;*;37430
20,28;"high-grade";*;*;*;*;*;37431
20,28;"high-grade";*;*;*;*;*;37432
20,28;"high-grade";*;*;*;*;*;37452
20,28;"high-grade";*;*;*;*;*;37458
20,28;"high-grade";*;*;*;*;*;37459
20,28;"high-grade";*;*;*;*;*;37515
20,28;"high-grade";*;*;*;*;*;37516
20,28;"high-grade";*;*;*;*;*;37597
20,28;"high-grade";*;*;*;*;*;37610
20,28;"high-grade";*;*;*;*;*;37611
20,28;"high-grade";*;*;*;*;*;37619
20,28;"high-grade";*;*;*;*;*;37623
20,28;"high-grade";*;*;*;*;*;37629
20,28;"high-grade";*;*;*;*;*;37630
20,28;"high-grade";*;*;*;*;*;37631
20,28;"high-grade";*;*;*;*;*;37632
20,28;"high-grade";*;*;*;*;*;37633
20,28;"high-grade";*;*;*;*;*;37650
20,28;"high-grade";*;*;*;*;*;37674
20,28;"high-grade";*;*;*;*;*;37690
20,28;"high-grade";*;*;*;*;*;37706
20,28;"high-grade";*;*;*;*;*;37710
20,28;"high-grade";*;*;*;*;*;37720
20,28;"high-grade";*;*;*;*;*;37721
20,28;"high-grade";*;*;*;*;*;37723
20,28;"high-grade";*;*;*;*;*;37783
20,28;"high-grade";*;*;*;*;*;37812
20,28;"high-grade";*;*;*;*;*;37818
20,28;"high-grade";*;*;*;*;*;37825
20,28;"high-grade";*;*;*;*;*;37867
20,28;"high-grade";*;*;*;*;*;37897
20,28;"high-grade";*;*;*;*;*;37900
20,28;"high-grade";*;*;*;*;*;37901
20,28;"high-grade";*;*;*;*;*;37919
20,28;"high-grade";*;*;*;*;*;37920
20,28;"high-grade";*;*;*;*;*;37944
20,28;"high-grade";*;*;*;*;*;37968
20,28;"high-grade";*;*;*;*;*;37987
20,28;"high-grade";*;*;*;*;*;38025
20,28;"high-grade";*;*;*;*;*;38026
20,28;"high-grade";*;*;*;*;*;38038
20,28;"high-grade";*;*;*;*;*;38054
20,28;"high-grade";*;*;*;*;*;38077
20,28;"high-grade";*;*;*;*;*;38081
20,28;"high-grade";*;*;*;*;*;38083
20,28;"high-grade";*;*;*;*;*;38198
20,28;"high-grade";*;*;*;*;*;38285
20,28;"high-grade";*;*;*;*;*;38309
20,28;"high-grade";*;*;*;*;*;38321
20,28;"high-grade";*;*;*;*;*;38324
20,28;"high-grade";*;*;*;*;*;38330
