31;"high-grade";"single";"high.school";"no";"no";"no";33960
31;"high-grade";"single";"high.school";"no";"no";"no";34284
31;"high-grade";"single";"high.school";"no";"no";"no";34641
31;"high-grade";"single";"high.school";"no";"no";"no";35155
31;"high-grade";"single";"high.school";"no";"no";"no";36123
31;"high-grade";"single";"high.school";"no";"no";"no";36481
31;"high-grade";"single";"high.school";"no";"no";"no";36784
31;"high-grade";"single";"high.school";"no";"no";"no";38817
31;"high-grade";"single";"high.school";"no";"no";"no";38827
31;"high-grade";"single";"high.school";"no";"no";"no";40546
31;"high-grade";"single";"high.school";"no";"no";"no";40605
31;"high-grade";"single";"high.school";"no";"no";"no";40829
32;"high-grade";"single";"high.school";"no";"no";"no";274
32;"high-grade";"single";"high.school";"no";"no";"no";1019
32;"high-grade";"single";"high.school";"no";"no";"no";2848
32;"high-grade";"single";"high.school";"no";"no";"no";4586
32;"high-grade";"single";"high.school";"no";"no";"no";8659
32;"high-grade";"single";"high.school";"no";"no";"no";9698
32;"high-grade";"single";"high.school";"no";"no";"no";11148
32;"high-grade";"single";"high.school";"no";"no";"no";13690
32;"high-grade";"single";"high.school";"no";"no";"no";13881
32;"high-grade";"single";"high.school";"no";"no";"no";14973
32;"high-grade";"single";"high.school";"no";"no";"no";15245
32;"high-grade";"single";"high.school";"no";"no";"no";21595
32;"high-grade";"single";"high.school";"no";"no";"no";26739
32;"high-grade";"single";"high.school";"no";"no";"no";30401
32;"high-grade";"single";"high.school";"no";"no";"no";33444
32;"high-grade";"single";"high.school";"no";"no";"no";34879
32;"high-grade";"single";"high.school";"no";"no";"no";35113
32;"high-grade";"single";"high.school";"no";"no";"no";38642
32;"high-grade";"single";"high.school";"no";"no";"no";38921
32;"high-grade";"single";"high.school";"no";"no";"no";41106
32;"high-grade";"single";"high.school";"no";"no";"no";41107
33;"high-grade";"single";"high.school";"no";"no";"no";4808
33;"high-grade";"single";"high.school";"no";"no";"no";8648
33;"high-grade";"single";"high.school";"no";"no";"no";15389
33;"high-grade";"single";"high.school";"no";"no";"no";15729
33;"high-grade";"single";"high.school";"no";"no";"no";25414
33;"high-grade";"single";"high.school";"no";"no";"no";25587
33;"high-grade";"single";"high.school";"no";"no";"no";29250
33;"high-grade";"single";"high.school";"no";"no";"no";30402
33;"high-grade";"single";"high.school";"no";"no";"no";30807
33;"high-grade";"single";"high.school";"no";"no";"no";30810
33;"high-grade";"single";"high.school";"no";"no";"no";30811
33;"high-grade";"single";"high.school";"no";"no";"no";30812
33;"high-grade";"single";"high.school";"no";"no";"no";33276
33;"high-grade";"single";"high.school";"no";"no";"no";33279
33;"high-grade";"single";"high.school";"no";"no";"no";33972
33;"high-grade";"single";"high.school";"no";"no";"no";34499
33;"high-grade";"single";"high.school";"no";"no";"no";35079
33;"high-grade";"single";"high.school";"no";"no";"no";35414
33;"high-grade";"single";"high.school";"no";"no";"no";36431
33;"high-grade";"single";"high.school";"no";"no";"no";36522
33;"high-grade";"single";"high.school";"no";"no";"no";38476
33;"high-grade";"single";"high.school";"no";"no";"no";38477
33;"high-grade";"single";"high.school";"no";"no";"no";39935
34;"high-grade";"single";"high.school";"no";"no";"no";1298
34;"high-grade";"single";"high.school";"no";"no";"no";1920
34;"high-grade";"single";"high.school";"no";"no";"no";2924
34;"high-grade";"single";"high.school";"no";"no";"no";3263
34;"high-grade";"single";"high.school";"no";"no";"no";3469
34;"high-grade";"single";"high.school";"no";"no";"no";5774
34;"high-grade";"single";"high.school";"no";"no";"no";6875
34;"high-grade";"single";"high.school";"no";"no";"no";10536
34;"high-grade";"single";"high.school";"no";"no";"no";10573
34;"high-grade";"single";"high.school";"no";"no";"no";11599
34;"high-grade";"single";"high.school";"no";"no";"no";12637
34;"high-grade";"single";"high.school";"no";"no";"no";13184
34;"high-grade";"single";"high.school";"no";"no";"no";24136
34;"high-grade";"single";"high.school";"no";"no";"no";25449
34;"high-grade";"single";"high.school";"no";"no";"no";25454
34;"high-grade";"single";"high.school";"no";"no";"no";25714
34;"high-grade";"single";"high.school";"no";"no";"no";28186
34;"high-grade";"single";"high.school";"no";"no";"no";35377
34;"high-grade";"single";"high.school";"no";"no";"no";36713
34;"high-grade";"single";"high.school";"no";"no";"no";39219
34;"high-grade";"single";"high.school";"no";"no";"no";40058
34;"high-grade";"single";"high.school";"no";"no";"no";40684
35;"admin.";"single";"high.school";"no";"no";"no";914
35;"admin.";"single";"high.school";"no";"no";"no";7379
35;"admin.";"single";"high.school";"no";"no";"no";8543
35;"admin.";"single";"high.school";"no";"no";"no";10212
35;"admin.";"single";"high.school";"no";"no";"no";10412
35;"admin.";"single";"high.school";"no";"no";"no";12801
35;"admin.";"single";"high.school";"no";"no";"no";17041
35;"admin.";"single";"high.school";"no";"no";"no";18217
35;"admin.";"single";"high.school";"no";"no";"no";29307
35;"admin.";"single";"high.school";"no";"no";"no";31559
35;"admin.";"single";"high.school";"no";"no";"no";32531
35;"admin.";"single";"high.school";"no";"no";"no";33440
35;"admin.";"single";"high.school";"no";"no";"no";33564
35;"admin.";"single";"high.school";"no";"no";"no";33611
35;"admin.";"single";"high.school";"no";"no";"no";33787
35;"admin.";"single";"high.school";"no";"no";"no";36188
36,37;"high-grade";"single";"high.school";"no";"no";"no";2581
36,37;"high-grade";"single";"high.school";"no";"no";"no";5365
36,37;"high-grade";"single";"high.school";"no";"no";"no";6839
36,37;"high-grade";"single";"high.school";"no";"no";"no";9660
36,37;"high-grade";"single";"high.school";"no";"no";"no";9893
36,37;"high-grade";"single";"high.school";"no";"no";"no";13510
36,37;"high-grade";"single";"high.school";"no";"no";"no";15780
36,37;"high-grade";"single";"high.school";"no";"no";"no";15848
36,37;"high-grade";"single";"high.school";"no";"no";"no";16040
36,37;"high-grade";"single";"high.school";"no";"no";"no";16041
36,37;"high-grade";"single";"high.school";"no";"no";"no";16043
36,37;"high-grade";"single";"high.school";"no";"no";"no";16197
36,37;"high-grade";"single";"high.school";"no";"no";"no";17043
36,37;"high-grade";"single";"high.school";"no";"no";"no";17975
36,37;"high-grade";"single";"high.school";"no";"no";"no";18178
36,37;"high-grade";"single";"high.school";"no";"no";"no";26982
36,37;"high-grade";"single";"high.school";"no";"no";"no";28704
36,37;"high-grade";"single";"high.school";"no";"no";"no";29064
36,37;"high-grade";"single";"high.school";"no";"no";"no";29369
36,37;"high-grade";"single";"high.school";"no";"no";"no";29430
36,37;"high-grade";"single";"high.school";"no";"no";"no";31029
36,37;"high-grade";"single";"high.school";"no";"no";"no";31084
36,37;"high-grade";"single";"high.school";"no";"no";"no";31455
36,37;"high-grade";"single";"high.school";"no";"no";"no";32041
36,37;"high-grade";"single";"high.school";"no";"no";"no";35210
36,37;"high-grade";"single";"high.school";"no";"no";"no";35216
36,37;"high-grade";"single";"high.school";"no";"no";"no";39160
36,37;"high-grade";"single";"high.school";"no";"no";"no";40011
36,37;"high-grade";"single";"high.school";"no";"no";"no";40016
36,37;"high-grade";"single";"high.school";"no";"no";"no";40958
36,37;"high-grade";"single";"high.school";"no";"no";"no";40960
36,37;"high-grade";"single";"high.school";"no";"no";"no";40961
38;"high-grade";"single";"high.school";"no";"no";"no";19300
38;"high-grade";"single";"high.school";"no";"no";"no";33583
38;"high-grade";"single";"high.school";"no";"no";"no";35752
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";86
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";473
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";2080
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";5464
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";5862
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";6021
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";6131
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";7056
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";10121
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";11762
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";11844
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";13545
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";23743
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";25758
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";25847
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";25861
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";26559
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";27513
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";30935
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";32692
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";34212
27,31;"high-grade";"divorced";"high.school";"no";"no";"no";34339
32,33;"admin.";"divorced";"high.school";"no";"no";"no";317
32,33;"admin.";"divorced";"high.school";"no";"no";"no";2370
32,33;"admin.";"divorced";"high.school";"no";"no";"no";2441
32,33;"admin.";"divorced";"high.school";"no";"no";"no";4623
32,33;"admin.";"divorced";"high.school";"no";"no";"no";4625
32,33;"admin.";"divorced";"high.school";"no";"no";"no";13292
32,33;"admin.";"divorced";"high.school";"no";"no";"no";18310
32,33;"admin.";"divorced";"high.school";"no";"no";"no";21691
32,33;"admin.";"divorced";"high.school";"no";"no";"no";25288
32,33;"admin.";"divorced";"high.school";"no";"no";"no";25816
32,33;"admin.";"divorced";"high.school";"no";"no";"no";27751
32,33;"admin.";"divorced";"high.school";"no";"no";"no";28030
32,33;"admin.";"divorced";"high.school";"no";"no";"no";29378
32,33;"admin.";"divorced";"high.school";"no";"no";"no";35029
32,33;"admin.";"divorced";"high.school";"no";"no";"no";35948
32,33;"admin.";"divorced";"high.school";"no";"no";"no";40524
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";2024
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";4350
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";8752
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";9194
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";16589
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";19414
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";19944
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";24370
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";25561
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";28202
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";29231
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";29998
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";33255
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";33778
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";38906
34,36;"high-grade";"divorced";"high.school";"no";"no";"no";39360
37;"high-grade";"divorced";"high.school";"no";"no";"no";3288
37;"high-grade";"divorced";"high.school";"no";"no";"no";6222
37;"high-grade";"divorced";"high.school";"no";"no";"no";14522
37;"high-grade";"divorced";"high.school";"no";"no";"no";28951
37;"high-grade";"divorced";"high.school";"no";"no";"no";32090
37;"high-grade";"divorced";"high.school";"no";"no";"no";35370
37;"high-grade";"divorced";"high.school";"no";"no";"no";38606
37;"high-grade";"divorced";"high.school";"no";"no";"no";38659
37;"high-grade";"divorced";"high.school";"no";"no";"no";38660
37;"high-grade";"divorced";"high.school";"no";"no";"no";38661
38;"high-grade";"divorced";"high.school";"no";"no";"no";3336
38;"high-grade";"divorced";"high.school";"no";"no";"no";4159
38;"high-grade";"divorced";"high.school";"no";"no";"no";5068
38;"high-grade";"divorced";"high.school";"no";"no";"no";10250
38;"high-grade";"divorced";"high.school";"no";"no";"no";16848
38;"high-grade";"divorced";"high.school";"no";"no";"no";28250
38;"high-grade";"divorced";"high.school";"no";"no";"no";30681
38;"high-grade";"divorced";"high.school";"no";"no";"no";32650
38;"high-grade";"divorced";"high.school";"no";"no";"no";36524
38;"high-grade";"divorced";"high.school";"no";"no";"no";37578
20,26;"high-grade";"single";"high.school";"no";"no";"yes";3498
20,26;"high-grade";"single";"high.school";"no";"no";"yes";4151
20,26;"high-grade";"single";"high.school";"no";"no";"yes";6576
20,26;"high-grade";"single";"high.school";"no";"no";"yes";7466
20,26;"high-grade";"single";"high.school";"no";"no";"yes";7895
20,26;"high-grade";"single";"high.school";"no";"no";"yes";12301
20,26;"high-grade";"single";"high.school";"no";"no";"yes";12896
20,26;"high-grade";"single";"high.school";"no";"no";"yes";13570
20,26;"high-grade";"single";"high.school";"no";"no";"yes";15337
20,26;"high-grade";"single";"high.school";"no";"no";"yes";16317
20,26;"high-grade";"single";"high.school";"no";"no";"yes";16445
20,26;"high-grade";"single";"high.school";"no";"no";"yes";17961
20,26;"high-grade";"single";"high.school";"no";"no";"yes";27870
20,26;"high-grade";"single";"high.school";"no";"no";"yes";28070
20,26;"high-grade";"single";"high.school";"no";"no";"yes";34501
27,28;"high-grade";"single";"high.school";"no";"no";"yes";14176
27,28;"high-grade";"single";"high.school";"no";"no";"yes";14348
27,28;"high-grade";"single";"high.school";"no";"no";"yes";16669
27,28;"high-grade";"single";"high.school";"no";"no";"yes";17309
27,28;"high-grade";"single";"high.school";"no";"no";"yes";27930
27,28;"high-grade";"single";"high.school";"no";"no";"yes";37459
29,30;"high-grade";"single";"high.school";"no";"no";"yes";3507
29,30;"high-grade";"single";"high.school";"no";"no";"yes";5746
29,30;"high-grade";"single";"high.school";"no";"no";"yes";14490
29,30;"high-grade";"single";"high.school";"no";"no";"yes";14596
29,30;"high-grade";"single";"high.school";"no";"no";"yes";15310
29,30;"high-grade";"single";"high.school";"no";"no";"yes";15756
29,30;"high-grade";"single";"high.school";"no";"no";"yes";16112
29,30;"high-grade";"single";"high.school";"no";"no";"yes";16121
29,30;"high-grade";"single";"high.school";"no";"no";"yes";18209
29,30;"high-grade";"single";"high.school";"no";"no";"yes";18378
29,30;"high-grade";"single";"high.school";"no";"no";"yes";25026
29,30;"high-grade";"single";"high.school";"no";"no";"yes";25311
29,30;"high-grade";"single";"high.school";"no";"no";"yes";27554
29,30;"high-grade";"single";"high.school";"no";"no";"yes";30026
29,30;"high-grade";"single";"high.school";"no";"no";"yes";31426
29,30;"high-grade";"single";"high.school";"no";"no";"yes";32462
29,30;"high-grade";"single";"high.school";"no";"no";"yes";35047
29,30;"high-grade";"single";"high.school";"no";"no";"yes";36813
31,34;"high-grade";"single";"high.school";"no";"no";"yes";3936
31,34;"high-grade";"single";"high.school";"no";"no";"yes";6518
31,34;"high-grade";"single";"high.school";"no";"no";"yes";9293
31,34;"high-grade";"single";"high.school";"no";"no";"yes";10876
31,34;"high-grade";"single";"high.school";"no";"no";"yes";10911
31,34;"high-grade";"single";"high.school";"no";"no";"yes";13072
31,34;"high-grade";"single";"high.school";"no";"no";"yes";16173
31,34;"high-grade";"single";"high.school";"no";"no";"yes";26287
31,34;"high-grade";"single";"high.school";"no";"no";"yes";32239
31,34;"high-grade";"single";"high.school";"no";"no";"yes";35273
31,34;"high-grade";"single";"high.school";"no";"no";"yes";35300
31,34;"high-grade";"single";"high.school";"no";"no";"yes";36651
31,34;"high-grade";"single";"high.school";"no";"no";"yes";37112
35,38;"admin.";"single";"high.school";"no";"no";"yes";3546
35,38;"admin.";"single";"high.school";"no";"no";"yes";5262
35,38;"admin.";"single";"high.school";"no";"no";"yes";6686
35,38;"admin.";"single";"high.school";"no";"no";"yes";14608
35,38;"admin.";"single";"high.school";"no";"no";"yes";16256
35,38;"admin.";"single";"high.school";"no";"no";"yes";17951
35,38;"admin.";"single";"high.school";"no";"no";"yes";35349
35,38;"admin.";"single";"high.school";"no";"no";"yes";37509
35,38;"admin.";"single";"high.school";"no";"no";"yes";38747
35,38;"admin.";"single";"high.school";"no";"no";"yes";38758
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";548
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";825
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";1460
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";3407
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";5441
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";10414
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";12383
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";17058
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";17379
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";18245
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";18561
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";22693
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";26061
28,38;"high-grade";"divorced";"high.school";"no";"no";"yes";30692
21,23;"admin.";"single";"high.school";"no";"yes";"no";13062
21,23;"admin.";"single";"high.school";"no";"yes";"no";14866
21,23;"admin.";"single";"high.school";"no";"yes";"no";14867
21,23;"admin.";"single";"high.school";"no";"yes";"no";14871
21,23;"admin.";"single";"high.school";"no";"yes";"no";15306
21,23;"admin.";"single";"high.school";"no";"yes";"no";15960
21,23;"admin.";"single";"high.school";"no";"yes";"no";16069
21,23;"admin.";"single";"high.school";"no";"yes";"no";16678
